Open,High,Low,Close,Volume,Date,Price,MA20,MA50,RSI,MACD,Signal_Line,BB_High,BB_Low,Lag_1,Lag_2,Lag_3,Lag_4,Lag_5,Lag_6,Lag_7,Return_1d,Return_5d,Volatility_5d,Price_Change,Volume_Change,Tomorrow
3308.699951171875,3308.89990234375,3307.199951171875,3307.699951171875,8859.0,2025-12-24,3308.0499267578125,3309.4500244140627,3308.4340087890623,40.27669458478858,0.19509875994299364,0.43422839881104297,3311.148956818083,3307.751092010042,3308.699951171875,3309.5,3309.800048828125,3309.800048828125,3310.199951171875,3310.199951171875,3310.300048828125,-0.0003022335100666407,-0.0007552413862839114,0.9028167739842036,-1.0,6.771052631578947,3307.699951171875
3307.199951171875,3307.699951171875,3307.0,3307.699951171875,1896.0,2025-12-24,3307.3499755859375,3309.39501953125,3308.426005859375,34.84870903306947,0.053746253583994985,0.3581319697656334,3311.2469056870564,3307.5431333754436,3307.699951171875,3308.699951171875,3309.5,3309.800048828125,3309.800048828125,3310.199951171875,3310.199951171875,0.0,-0.0006345089205596066,0.9808540711755147,0.5,-0.7859803589569929,3307.5
3307.60009765625,3307.699951171875,3307.0,3307.5,865.0,2025-12-24,3307.3499755859375,3309.32001953125,3308.406005859375,29.686427100022883,-0.07356302583366414,0.2717929706457739,3311.352005838733,3307.2880332237673,3307.699951171875,3307.699951171875,3308.699951171875,3309.5,3309.800048828125,3309.800048828125,3310.199951171875,-6.0450214598217755e-05,-0.0006949207789573864,0.8555779757527511,-0.10009765625,-0.5437763713080168,3308.39990234375
3307.60009765625,3308.39990234375,3307.10009765625,3308.39990234375,2268.0,2025-12-24,3307.75,3309.2800170898436,3308.39400390625,44.442722058595564,-0.10068135663595967,0.1972981051894272,3311.353041577574,3307.206992602113,3307.5,3307.699951171875,3307.699951171875,3308.699951171875,3309.5,3309.800048828125,3309.800048828125,0.0002720793178383474,-0.0003324059997733553,0.5195940997920777,0.7998046875,1.621965317919075,3309.199951171875
3308.89990234375,3309.60009765625,3307.699951171875,3309.199951171875,588.0,2025-12-24,3308.6500244140625,3309.3400146484373,3308.40400390625,46.968519957089484,-0.05695898728117754,0.14644668669530625,3311.324627439104,3307.3554018577706,3308.39990234375,3307.5,3307.699951171875,3307.699951171875,3308.699951171875,3309.5,3309.800048828125,0.0002418234952668019,0.00015111675503343136,0.7035467493626476,0.300048828125,-0.7407407407407407,3308.60009765625
3309.39990234375,3309.39990234375,3308.300048828125,3308.60009765625,1224.0,2025-12-24,3308.8499755859375,3309.3400146484373,3308.416005859375,33.87020556036859,-0.0699060269275833,0.10317614397072834,3311.324627439104,3307.3554018577706,3309.199951171875,3308.39990234375,3307.5,3307.699951171875,3307.699951171875,3308.699951171875,3309.5,-0.00018126844085453175,0.00027213668037084915,0.6906529304435427,-0.7998046875,1.0816326530612246,3307.800048828125
3308.300048828125,3308.89990234375,3307.800048828125,3307.800048828125,1114.0,2025-12-24,3308.3499755859375,3309.275012207031,3308.4040087890626,25.757407612917547,-0.1430746280175299,0.0539259895730767,3311.3745457832515,3307.1754786308106,3308.60009765625,3309.199951171875,3308.39990234375,3307.5,3307.699951171875,3307.699951171875,3308.699951171875,-0.00024180886311764294,3.026201219213931e-05,0.6708022002802582,-0.5,-0.08986928104575165,3306.39990234375
3308.60009765625,3308.60009765625,3306.199951171875,3306.39990234375,1642.0,2025-12-24,3307.4000244140625,3309.110009765625,3308.376005859375,23.286846593759407,-0.310462572034794,-0.018951722748497442,3311.5586125194027,3306.661407011847,3307.800048828125,3308.60009765625,3309.199951171875,3308.39990234375,3307.5,3307.699951171875,3307.699951171875,-0.00042328631226395963,-0.00033260700113380004,1.063981966509814,-2.2001953125,0.4739676840215439,3307.0
3306.199951171875,3307.0,3306.199951171875,3307.0,865.0,2025-12-24,3306.5999755859375,3308.9550048828123,3308.3400048828125,29.487620895802692,-0.39019789950361883,-0.09320095809952172,3311.5289921756894,3306.3810175899353,3306.39990234375,3307.800048828125,3308.60009765625,3309.199951171875,3308.39990234375,3307.5,3307.699951171875,0.00018149578816051282,-0.00042313577108932243,1.1402075460857022,0.800048828125,-0.47320341047503045,3308.699951171875
3306.89990234375,3309.199951171875,3306.800048828125,3308.699951171875,3694.0,2025-12-24,3308.0,3308.9349975585938,3308.3600048828125,42.10526315789474,-0.3126132574620897,-0.13708341797203533,3311.510456430149,3306.3595386870384,3307.0,3306.39990234375,3307.800048828125,3308.60009765625,3309.199951171875,3308.39990234375,3307.5,0.0005140463174704291,-0.00015109392221013263,1.0000427266782979,1.800048828125,3.2705202312138733,3309.0
3308.699951171875,3309.5,3308.699951171875,3309.0,2480.0,2025-12-24,3309.0999755859375,3308.904992675781,3308.38400390625,45.74448744253695,-0.2243295059556658,-0.15453263556876143,3311.461740454265,3306.3482448972973,3308.699951171875,3307.0,3306.39990234375,3307.800048828125,3308.60009765625,3309.199951171875,3308.39990234375,9.06848105155511e-05,0.00012086753670637052,1.100929340720158,0.300048828125,-0.3286410395235517,3308.699951171875
3309.199951171875,3309.5,3308.39990234375,3308.699951171875,1822.0,2025-12-24,3308.949951171875,3308.8099853515623,3308.37400390625,44.329507701600726,-0.1765403820222673,-0.15893418485946262,3311.2395700898983,3306.3804006132264,3309.0,3308.699951171875,3307.0,3306.39990234375,3307.800048828125,3308.60009765625,3309.199951171875,-9.067658752648367e-05,0.0002720546376644428,1.1760272278881392,-0.5,-0.26532258064516134,3306.800048828125
3308.699951171875,3308.699951171875,3306.699951171875,3306.800048828125,1957.0,2025-12-24,3307.699951171875,3308.599987792969,3308.3520068359376,38.05336502106514,-0.28864606582646957,-0.184876561052864,3310.9575240037343,3306.2424515822036,3308.699951171875,3309.0,3308.699951171875,3307.0,3306.39990234375,3307.800048828125,3308.60009765625,-0.0005742141541353885,0.0001210218050426981,1.0502083134653961,-1.89990234375,0.07409440175631166,3306.5
3306.699951171875,3306.699951171875,3306.0,3306.5,1025.0,2025-12-24,3306.3499755859375,3308.4099853515627,3308.3380078125,39.81508691819065,-0.39712425947436714,-0.22732610073716464,3310.8028745249508,3306.0170961781746,3306.800048828125,3308.699951171875,3309.0,3308.699951171875,3307.0,3306.39990234375,3307.800048828125,-9.073691293526309e-05,-0.0001511944360447215,1.188669449538197,-0.199951171875,-0.47623914154317837,3305.89990234375
3306.699951171875,3306.699951171875,3305.89990234375,3305.89990234375,1636.0,2025-12-24,3306.2999267578125,3308.1949829101563,3308.326005859375,41.346040986877625,-0.5254597027515047,-0.2869528211400327,3310.681584116347,3305.7083817039656,3306.5,3306.800048828125,3308.699951171875,3309.0,3308.699951171875,3307.0,3306.39990234375,-0.00018149029373959458,-0.0008462685856821528,1.3845670377444534,-0.800048828125,0.5960975609756098,3306.0
3306.0,3306.5,3305.0,3306.0,3587.0,2025-12-24,3305.75,3307.9849853515625,3308.3280078125,41.90518263619243,-0.6120342717404128,-0.3519691112601087,3310.4680311957873,3305.5019395073377,3305.89990234375,3306.5,3306.800048828125,3308.699951171875,3309.0,3308.699951171875,3307.0,3.0278489732582514e-05,-0.0009066183136899886,1.1344587190081186,0.0,1.1925427872860634,3306.0
3306.10009765625,3307.199951171875,3306.0,3306.0,1852.0,2025-12-24,3306.5999755859375,3307.7949829101562,3308.3180078125,42.718653709409814,-0.6728886004730157,-0.41615300910269015,3310.274791774759,3305.3151740455537,3306.0,3305.89990234375,3306.5,3306.800048828125,3308.699951171875,3309.0,3308.699951171875,0.0,-0.0008160157196843709,0.3911908438364604,-0.10009765625,-0.48369110677446336,3306.10009765625
3306.10009765625,3306.199951171875,3305.800048828125,3306.10009765625,1163.0,2025-12-24,3306.0,3307.6099853515625,3308.290009765625,37.89638690445599,-0.7049132489755721,-0.47390505707726654,3310.0107642505336,3305.2092064525914,3306.0,3306.0,3305.89990234375,3306.5,3306.800048828125,3308.699951171875,3309.0,3.0277572973469447e-05,-0.00021167024360091435,0.23454161762111775,0.0,-0.3720302375809935,3307.10009765625
3306.199951171875,3307.699951171875,3306.199951171875,3307.10009765625,1405.0,2025-12-24,3306.949951171875,3307.489990234375,3308.2780126953126,39.17650315858354,-0.6421985063611828,-0.5075637469340498,3309.727357827907,3305.252622640843,3306.10009765625,3306.0,3306.0,3305.89990234375,3306.5,3306.800048828125,3308.699951171875,0.0003024711806847158,0.00018149029373959458,0.49704400313625946,0.900146484375,0.2080825451418744,3306.5
3307.60009765625,3307.699951171875,3306.300048828125,3306.5,1185.0,2025-12-24,3307.0,3307.379992675781,3308.24201171875,39.175517189308906,-0.633615560864655,-0.5327741097201709,3309.5829429101473,3305.177042441415,3307.10009765625,3306.10009765625,3306.0,3306.0,3305.89990234375,3306.5,3306.800048828125,-0.0001814573609898451,0.00018152323844544682,0.47225564421087624,-1.10009765625,-0.15658362989323849,3307.199951171875
3307.39990234375,3307.39990234375,3306.300048828125,3307.199951171875,893.0,2025-12-24,3306.8499755859375,3307.3549926757814,3308.2260107421876,46.874682127962565,-0.5638337800451154,-0.5389860437851598,3309.5539992814342,3305.1559860701286,3306.5,3307.10009765625,3306.10009765625,3306.0,3306.0,3305.89990234375,3306.5,0.0002116894516481782,0.0003629616369857924,0.5540639139131303,-0.199951171875,-0.2464135021097047,3307.199951171875
3307.10009765625,3307.699951171875,3307.0,3307.199951171875,392.0,2025-12-24,3307.3499755859375,3307.3299926757813,3308.220009765625,54.878085087379795,-0.5027359884629732,-0.5317360327207225,3309.523849373567,3305.1361359779958,3307.199951171875,3306.5,3307.10009765625,3306.10009765625,3306.0,3306.0,3305.89990234375,0.0,0.0003629616369857924,0.4969506679983688,0.099853515625,-0.561030235162374,3307.199951171875
3307.300048828125,3307.699951171875,3307.199951171875,3307.199951171875,388.0,2025-12-24,3307.449951171875,3307.314990234375,3308.2080078125,51.315409077768145,-0.44913816328016765,-0.5152164588326115,3309.508055433059,3305.1219250356908,3307.199951171875,3307.199951171875,3306.5,3307.10009765625,3306.10009765625,3306.0,3306.0,0.0,0.0003326739914513155,0.30494460971373716,-0.10009765625,-0.010204081632653073,3307.199951171875
3307.10009765625,3307.699951171875,3306.699951171875,3307.199951171875,661.0,2025-12-24,3307.199951171875,3307.254992675781,3308.2100048828124,37.28897715988083,-0.40202718157570416,-0.49257860338123005,3309.3879173615505,3305.1220679900116,3307.199951171875,3307.199951171875,3307.199951171875,3306.5,3307.10009765625,3306.10009765625,3306.0,0.0,3.0193678049128536e-05,0.3130276802531881,0.099853515625,0.7036082474226804,3307.199951171875
3307.5,3307.699951171875,3307.0,3307.199951171875,1413.0,2025-12-24,3307.3499755859375,3307.154992675781,3308.20400390625,33.92911635206417,-0.3605353619318521,-0.4661699550913545,3309.081520103298,3305.2284652482645,3307.199951171875,3307.199951171875,3307.199951171875,3307.199951171875,3306.5,3307.10009765625,3306.10009765625,0.0,0.0002116894516481782,0.0,-0.300048828125,1.1376701966717095,3307.199951171875
3307.5,3307.699951171875,3307.0,3307.199951171875,750.0,2025-12-24,3307.3499755859375,3307.0849853515624,3308.1980029296874,35.84983878397051,-0.32391886093500943,-0.43771973626008553,3308.888218413856,3305.2817522892688,3307.199951171875,3307.199951171875,3307.199951171875,3307.199951171875,3307.199951171875,3306.5,3307.10009765625,0.0,0.0,0.0,-0.300048828125,-0.4692144373673036,3306.89990234375
3307.699951171875,3307.699951171875,3306.800048828125,3306.89990234375,943.0,2025-12-24,3307.25,3307.0399780273438,3308.1960009765626,51.34921158540608,-0.31547485515056906,-0.41327076003818225,3308.8127404732154,3305.267215581472,3307.199951171875,3307.199951171875,3307.199951171875,3307.199951171875,3307.199951171875,3307.199951171875,3306.5,-9.072594114512e-05,-9.072594114512e-05,0.13418591526197687,-0.800048828125,0.2573333333333334,3307.300048828125
3307.199951171875,3307.699951171875,3306.699951171875,3307.300048828125,914.0,2025-12-24,3307.199951171875,3307.0849853515624,3308.20400390625,60.52547054666923,-0.27334350878663827,-0.38528530978787345,3308.834883906886,3305.335086796239,3306.89990234375,3307.199951171875,3307.199951171875,3307.199951171875,3307.199951171875,3307.199951171875,3307.199951171875,0.00012100350666544024,3.0266587363270148e-05,0.15170097711496383,0.10009765625,-0.030752916224814464,3307.699951171875
3307.0,3307.699951171875,3307.0,3307.699951171875,474.0,2025-12-24,3307.3499755859375,3307.119982910156,3308.1860009765624,74.99830473994712,-0.20531855177705438,-0.3492919581857097,3308.890599953905,3305.349365866407,3307.300048828125,3306.89990234375,3307.199951171875,3307.199951171875,3307.199951171875,3307.199951171875,3307.199951171875,0.00012091504787781204,0.00015118529492674782,0.2881158535231227,0.699951171875,-0.48140043763676144,3307.60009765625
3307.699951171875,3307.699951171875,3307.10009765625,3307.60009765625,745.0,2025-12-24,3307.4000244140625,3307.064990234375,3308.1860009765624,72.22297572222976,-0.1576483553462822,-0.3109632376178242,3308.6914412608826,3305.438539207867,3307.699951171875,3307.300048828125,3306.89990234375,3307.199951171875,3307.199951171875,3307.199951171875,3307.199951171875,-3.0188202406189468e-05,0.00012099252850839015,0.32097949852193075,-0.099853515625,0.5717299578059072,3307.0
3307.60009765625,3307.699951171875,3307.0,3307.0,490.0,2025-12-24,3307.3499755859375,3306.964990234375,3308.172001953125,61.90420832364566,-0.16637438650059266,-0.2820454673943779,3308.312529114603,3305.617451354147,3307.60009765625,3307.699951171875,3307.300048828125,3306.89990234375,3307.199951171875,3307.199951171875,3307.199951171875,-0.00018142993062408852,-6.0459353781738834e-05,0.35358792403845474,-0.60009765625,-0.3422818791946308,3307.39990234375
3307.10009765625,3307.699951171875,3307.10009765625,3307.39990234375,2725.0,2025-12-24,3307.4000244140625,3306.8999877929687,3308.1439990234376,64.44227430555556,-0.13941397452481397,-0.25351916882046516,3307.9973427612663,3305.802632824671,3307.0,3307.60009765625,3307.699951171875,3307.300048828125,3306.89990234375,3307.199951171875,3307.199951171875,0.00012092601867252917,0.00015119901259952329,0.27386128964003165,0.2998046875,4.561224489795919,3307.39990234375
3307.10009765625,3307.39990234375,3306.10009765625,3307.39990234375,1767.0,2025-12-24,3306.75,3306.92998046875,3308.1119970703126,54.282924107142854,-0.11670238138685818,-0.22615581133374377,3308.0484218842935,3305.811539053206,3307.39990234375,3307.0,3307.60009765625,3307.699951171875,3307.300048828125,3306.89990234375,3307.199951171875,0.0,3.01918526142142e-05,0.26833544851277674,0.2998046875,-0.3515596330275229,3307.0
3306.89990234375,3307.39990234375,3306.39990234375,3307.0,930.0,2025-12-24,3306.89990234375,3306.95498046875,3308.067998046875,57.576205978100035,-0.12947949815725224,-0.20682054869844546,3308.0551572709314,3305.8548036665684,3307.39990234375,3307.39990234375,3307.0,3307.60009765625,3307.699951171875,3307.300048828125,3306.89990234375,-0.00012091139733860778,-0.00021161265598679257,0.26833544851277674,0.10009765625,-0.4736842105263158,3306.800048828125
3306.89990234375,3307.199951171875,3306.10009765625,3306.800048828125,950.0,2025-12-24,3306.6500244140625,3306.9999877929686,3308.0439990234377,42.85838855946983,-0.15396503072634005,-0.1962494451040244,3307.9861711334593,3306.013804452478,3307.0,3307.39990234375,3307.39990234375,3307.0,3307.60009765625,3307.699951171875,3307.300048828125,-6.0463009336264584e-05,-0.00024188197016072888,0.2682626475012773,-0.099853515625,0.021505376344086002,3306.39990234375
3306.699951171875,3306.800048828125,3305.800048828125,3306.39990234375,1613.0,2025-12-24,3306.300048828125,3307.019982910156,3307.9999951171876,37.49904631113146,-0.20331478256730406,-0.19766251259668033,3307.934402988227,3306.1055628320855,3306.800048828125,3307.0,3307.39990234375,3307.39990234375,3307.0,3307.60009765625,3307.699951171875,-0.00012100716053786709,-0.00018146285341702484,0.42424681063475583,-0.300048828125,0.6978947368421053,3304.199951171875
3306.300048828125,3306.300048828125,3303.0,3304.199951171875,7260.0,2025-12-24,3304.6500244140625,3306.92998046875,3307.9019921875,22.22171986617235,-0.41515682085355365,-0.241161374248055,3308.4323984815605,3305.427562455939,3306.39990234375,3306.800048828125,3307.0,3307.39990234375,3307.39990234375,3307.0,3307.60009765625,-0.0006653614919100992,-0.0009675126281546431,1.2601629839999233,-2.10009765625,3.5009299442033477,3306.199951171875
3303.10009765625,3306.699951171875,3303.10009765625,3306.199951171875,1937.0,2025-12-24,3304.9000244140625,3306.9349731445313,3307.8319921875,43.24315407456285,-0.41685463636713393,-0.2763000266718708,3308.4264029220035,3305.443543367059,3304.199951171875,3306.39990234375,3306.800048828125,3307.0,3307.39990234375,3307.39990234375,3307.0,0.000605290245613288,-0.0003628080084977503,1.1189494424078972,3.099853515625,-0.7331955922865014,3305.60009765625
3306.0,3306.699951171875,3304.800048828125,3305.60009765625,4707.0,2025-12-24,3305.75,3306.859973144531,3307.7419921875,40.00061037018952,-0.46128591602018787,-0.31329720454153426,3308.4631180587007,3305.2568282303614,3306.199951171875,3304.199951171875,3306.39990234375,3306.800048828125,3307.0,3307.39990234375,3307.39990234375,-0.00018143292132477562,-0.00042331489076197215,1.013911056967189,-0.39990234375,1.4300464636035106,3307.39990234375
3305.89990234375,3307.699951171875,3305.39990234375,3307.39990234375,14738.0,2025-12-24,3306.5499267578125,3306.9049682617188,3307.70798828125,51.020204788360445,-0.34726576499633666,-0.3200909166324948,3308.5160680063636,3305.293868517074,3305.60009765625,3306.199951171875,3304.199951171875,3306.39990234375,3306.800048828125,3307.0,3307.39990234375,0.0005444713922824196,0.00018139999599831036,1.1781034508120647,1.5,2.1310813681750584,3307.39990234375
3307.39990234375,3307.699951171875,3305.800048828125,3307.39990234375,15683.0,2025-12-24,3306.75,3306.9149658203123,3307.663984375,52.631714212284756,-0.25397629322560533,-0.3068679919511169,3308.536222457284,3305.2937091833405,3307.39990234375,3305.60009765625,3306.199951171875,3304.199951171875,3306.39990234375,3306.800048828125,3307.0,0.0,0.00030244375439614224,1.3445811407052999,0.0,0.06411996200298553,3305.60009765625
3307.5,3307.699951171875,3305.60009765625,3305.60009765625,6728.0,2025-12-24,3306.6500244140625,3306.8349731445314,3307.563984375,42.20146495531214,-0.32156609761341315,-0.3098076130835762,3308.552065682181,3305.117880606882,3307.39990234375,3307.39990234375,3305.60009765625,3306.199951171875,3304.199951171875,3306.39990234375,3306.800048828125,-0.000544175104505662,0.00042374750471085854,0.9098516846946582,-1.89990234375,-0.5710004463431742,3306.39990234375
3306.10009765625,3307.39990234375,3305.199951171875,3306.39990234375,16587.0,2025-12-24,3306.2999267578125,3306.794970703125,3307.471982421875,44.24709924158942,-0.30705441831469216,-0.3092569741297994,3308.5135384025652,3305.0764030036844,3305.60009765625,3307.39990234375,3307.39990234375,3305.60009765625,3306.199951171875,3304.199951171875,3306.39990234375,0.00024195446027097667,6.047764044159187e-05,0.9010150589458717,0.2998046875,1.4653686087990487,3306.0
3306.0,3307.0,3305.300048828125,3306.0,18090.0,2025-12-24,3306.1500244140625,3306.734973144531,3307.3859814453126,43.10250473584509,-0.324086715022986,-0.31222292230843673,3308.477625753654,3304.992320535408,3306.39990234375,3305.60009765625,3307.39990234375,3307.39990234375,3305.60009765625,3306.199951171875,3304.199951171875,-0.00012094796623562942,0.00012097723013537731,0.8172385905490022,0.0,0.09061313076505706,3308.5
3306.0,3308.800048828125,3306.0,3308.5,11120.0,2025-12-24,3307.4000244140625,3306.7999755859373,3307.351982421875,55.55595746220068,-0.13430761170320693,-0.2766398601873908,3308.7050706899736,3304.894880481901,3306.0,3306.39990234375,3305.60009765625,3307.39990234375,3307.39990234375,3305.60009765625,3306.199951171875,0.0007562008469450543,0.00033261706740406183,1.1712944423761362,2.5,-0.38529574350469875,3309.699951171875
3308.39990234375,3309.800048828125,3307.60009765625,3309.699951171875,7822.0,2025-12-24,3308.7000732421875,3306.9249755859373,3307.341982421875,58.042650548925195,0.11163289163687296,-0.19898530982253804,3309.227238448427,3304.6227127234474,3308.5,3306.0,3306.39990234375,3305.60009765625,3307.39990234375,3307.39990234375,3305.60009765625,0.000362687372487569,0.0006954250759017011,1.772822857522572,1.300048828125,-0.29658273381294964,3309.0
3309.699951171875,3310.0,3308.300048828125,3309.0,9912.0,2025-12-24,3309.1500244140625,3307.02998046875,3307.3259814453127,55.33400612019012,0.24721258975478122,-0.1097457299070742,3309.5119807236906,3304.5479802138098,3309.699951171875,3308.5,3306.0,3306.39990234375,3305.60009765625,3307.39990234375,3307.39990234375,-0.00021148478176313823,0.0010285280261701502,1.6331046395222808,-0.699951171875,0.2671950907696241,3309.699951171875
3309.300048828125,3310.800048828125,3309.300048828125,3309.699951171875,8612.0,2025-12-24,3310.050048828125,3307.1499755859377,3307.3239794921874,58.82390489108752,0.40645532319058475,-0.006505519287542402,3309.904087347807,3304.3958638240683,3309.0,3309.699951171875,3308.5,3306.0,3306.39990234375,3305.60009765625,3307.39990234375,0.00021152951703684586,0.0009980791572687941,1.5287070724041523,0.39990234375,-0.13115415657788543,3310.89990234375
3310.0,3311.699951171875,3309.699951171875,3310.89990234375,5247.0,2025-12-24,3310.699951171875,3307.3099731445313,3307.3519775390623,62.57695361064094,0.6223087796424807,0.11925734049846222,3310.53085462747,3304.0890916615926,3309.699951171875,3309.0,3309.699951171875,3308.5,3306.0,3306.39990234375,3305.60009765625,0.00036255587804867595,0.001482124120916417,0.9043935736432784,0.89990234375,-0.3907338597306085,3313.0
3310.800048828125,3313.800048828125,3310.800048828125,3313.0,2954.0,2025-12-24,3312.300048828125,3307.579968261719,3307.437978515625,68.33459931636916,0.9518620553708388,0.28577828347293754,3311.686731729888,3303.47320479355,3310.89990234375,3309.699951171875,3309.0,3309.699951171875,3308.5,3306.0,3306.39990234375,0.0006342981419533711,0.0013601329907813042,1.5757587463416758,2.199951171875,-0.43701162569087093,3313.5
3313.60009765625,3313.89990234375,3313.0,3313.5,4554.0,2025-12-24,3313.449951171875,3307.9049682617188,3307.5539794921874,78.52938092598973,1.239097675324956,0.47644216184334126,3312.7761308154763,3303.033805707961,3313.0,3310.89990234375,3309.699951171875,3309.0,3309.699951171875,3308.5,3306.0,0.0001509206157561671,0.0011481550848073674,1.9816792718009917,-0.10009765625,0.5416384563303995,3314.10009765625
3313.89990234375,3314.89990234375,3313.300048828125,3314.10009765625,1261.0,2025-12-24,3314.0999755859375,3308.2399780273436,3307.681982421875,76.51203565634883,1.4978900945870919,0.6807317483920914,3313.832999482537,3302.64695657215,3313.5,3313.0,3310.89990234375,3309.699951171875,3309.0,3309.699951171875,3308.5,0.00018110688282790832,0.0015412806455878947,1.862315297410006,0.2001953125,-0.7231005709266578,3314.0
3314.10009765625,3314.60009765625,3313.0,3314.0,841.0,2025-12-24,3313.800048828125,3308.5699829101563,3307.811982421875,79.16751441166497,1.675592717218933,0.8797039421574598,3314.7067235890436,3302.433242231269,3314.10009765625,3313.5,3313.0,3310.89990234375,3309.699951171875,3309.0,3309.699951171875,-3.0203570592468587e-05,0.0012992261810931272,1.3058163173937432,-0.10009765625,-0.33306899286280733,3314.0
3314.0,3315.0,3313.39990234375,3314.0,2392.0,2025-12-24,3314.199951171875,3308.9199829101562,3307.923984375,76.19167570919238,1.795723345010174,1.0629078227280027,3315.4646195012097,3302.375346319103,3314.0,3314.10009765625,3313.5,3313.0,3310.89990234375,3309.699951171875,3309.0,0.0,0.0009363308307979157,0.4658525051969911,0.0,1.8442330558858502,3313.0
3314.0,3314.0,3313.0,3313.0,484.0,2025-12-24,3313.5,3309.22998046875,3307.9999853515624,70.58918569582076,1.7896066192629405,1.2082475820349903,3315.9371443172777,3302.5228166202223,3314.0,3314.0,3314.10009765625,3313.5,3313.0,3310.89990234375,3309.699951171875,-0.0003017501508750797,0.0,0.4658525051969911,-1.0,-0.7976588628762542,3312.60009765625
3313.0,3313.199951171875,3312.5,3312.60009765625,1662.0,2025-12-24,3312.8499755859375,3309.539990234375,3308.0799853515623,78.68921352811687,1.7325188936715676,1.3131018443623057,3316.269500254868,3302.8104802138823,3313.0,3314.0,3314.0,3314.10009765625,3313.5,3313.0,3310.89990234375,-0.00012070701592215016,-0.00027158664365478646,0.6913620239621203,-0.39990234375,2.4338842975206614,3312.89990234375
3313.0,3314.39990234375,3312.800048828125,3312.89990234375,2359.0,2025-12-24,3313.5999755859375,3309.974987792969,3308.181982421875,77.7784733525312,1.6919642815282714,1.388874331795499,3316.3673925620324,3303.5825830239055,3312.60009765625,3313.0,3314.0,3314.0,3314.10009765625,3313.5,3313.0,9.050434059698631e-05,-0.0003621481781279634,0.655732686644772,-0.10009765625,0.4193742478941034,3314.0
3313.0,3314.5,3313.0,3314.0,161.0,2025-12-24,3313.75,3310.364990234375,3308.333984375,82.25831856664698,1.7286661587631897,1.4568326971890373,3316.7393842021033,3303.9905962666467,3312.89990234375,3312.60009765625,3313.0,3314.0,3314.0,3314.10009765625,3313.5,0.00033206486422110437,0.0,0.655732686644772,1.0,-0.9317507418397626,3313.89990234375
3313.60009765625,3314.0,3313.39990234375,3313.89990234375,498.0,2025-12-24,3313.699951171875,3310.77998046875,3308.471982421875,76.99951171875,1.729736293320002,1.5114134164152304,3316.9247828442744,3304.635178093226,3314.0,3312.89990234375,3312.60009765625,3313.0,3314.0,3314.0,3314.10009765625,-3.020448287571753e-05,-3.020448287571753e-05,0.6300437165818131,0.2998046875,2.093167701863354,3315.60009765625
3313.300048828125,3315.60009765625,3313.300048828125,3315.60009765625,3623.0,2025-12-24,3314.4500732421875,3311.189990234375,3308.6099853515625,78.09528238275709,1.8464907394168222,1.578428881015549,3317.4778193053876,3304.902161163362,3313.89990234375,3314.0,3312.89990234375,3312.60009765625,3313.0,3314.0,3314.0,0.0005130496884644398,0.0007848166786146304,1.176889276404169,2.300048828125,6.275100401606426,3315.5
3315.60009765625,3315.60009765625,3315.10009765625,3315.5,389.0,2025-12-24,3315.35009765625,3311.5949951171874,3308.7399853515626,82.82698757151311,1.9089373928181885,1.6445305833760768,3317.8983878942486,3305.2916023401262,3315.60009765625,3313.89990234375,3314.0,3312.89990234375,3312.60009765625,3313.0,3314.0,-3.018990629199969e-05,0.0008754157635271209,1.1520222567800094,-0.10009765625,-0.8926304167816727,3314.39990234375
3315.0,3315.699951171875,3313.699951171875,3314.39990234375,5039.0,2025-12-24,3314.699951171875,3312.0349853515627,3308.853984375,72.81410727406319,1.8483514832428227,1.6852947633494262,3317.780234981791,3306.289735721334,3315.5,3315.60009765625,3313.89990234375,3314.0,3312.89990234375,3312.60009765625,3313.0,-0.00033180445068614617,0.00045277552724698467,0.8167598706881036,-0.60009765625,11.953727506426736,3314.800048828125
3314.39990234375,3314.800048828125,3313.60009765625,3314.800048828125,5791.0,2025-12-24,3314.2000732421875,3312.4549926757813,3309.013984375,70.52550430425286,1.8117405729758502,1.710583925274711,3317.6693611992187,3307.240624152344,3314.39990234375,3315.5,3315.60009765625,3313.89990234375,3314.0,3312.89990234375,3312.60009765625,0.0001207296935086255,0.00024141485459416856,0.7232589600258399,0.400146484375,0.14923595951577684,3314.300048828125
3314.5,3315.300048828125,3314.0,3314.300048828125,6680.0,2025-12-24,3314.6500244140625,3312.8699951171875,3309.1699853515624,58.227496060072305,1.7225241552682746,1.712971971273424,3317.1605857267627,3308.5794045076123,3314.800048828125,3314.39990234375,3315.5,3315.60009765625,3313.89990234375,3314.0,3312.89990234375,-0.00015083866074416807,0.00012074790916050127,0.6058387019914514,-0.199951171875,0.15351407356242452,3314.800048828125
3314.60009765625,3316.699951171875,3313.89990234375,3314.800048828125,12410.0,2025-12-24,3315.2999267578125,3313.1849975585938,3309.34798828125,58.227496060072305,1.6728813874892694,1.7049538545165932,3317.026249169073,3309.3437459481147,3314.300048828125,3314.800048828125,3314.39990234375,3315.5,3315.60009765625,3313.89990234375,3314.0,0.00015086141647824292,-0.00024129834858266364,0.4722375512786912,0.199951171875,0.8577844311377245,3317.800048828125
