Open,High,Low,Close,Volume,Date,Price,MA20,MA50,RSI,MACD,Signal_Line,BB_High,BB_Low,Lag_1,Lag_2,Lag_3,Lag_4,Lag_5,Lag_6,Lag_7,Return_1d,Return_5d,Volatility_5d,Price_Change,Volume_Change,Tomorrow
3178.1465025910065,3185.7183595770757,3113.985899330507,3124.14794921875,14468952.0,2025-07-21,3149.8521294537913,3361.9160400390624,3772.093603515625,42.91408192133074,-139.75288072604144,-133.79730387221102,3605.6304768821215,3118.2016031960034,3167.298095703125,3242.85888671875,3395.5693359375,3416.718505859375,3411.3564453125,3421.28564453125,3330.61767578125,-0.01362364551126849,-0.08419187519627258,132.14461599349164,-53.99855337225654,-0.06264377183705849,2991.84130859375
3098.4437128626582,3106.413986079025,2988.8524561376125,2991.84130859375,16062124.0,2025-07-28,3047.633221108319,3338.735144042969,3746.78607421875,26.381241649942623,-156.01512463710515,-138.24086802518985,3628.777736888821,3048.6925511971167,3124.14794921875,3167.298095703125,3242.85888671875,3395.5693359375,3416.718505859375,3411.3564453125,3421.28564453125,-0.04234967190272976,-0.12435241490833893,149.1740159070199,-106.60240426890823,0.11010970248570873,3025.1171875
2997.9188239669875,3067.957407249083,2980.483850813291,3025.1171875,11239545.0,2025-08-04,3024.220629031187,3313.9186157226563,3721.221484375,29.71723028391345,-164.3237627214903,-143.45744696444996,3622.4797843452316,3005.357447100081,2991.84130859375,3124.14794921875,3167.298095703125,3242.85888671875,3395.5693359375,3416.718505859375,3411.3564453125,0.011122207187483024,-0.1090986847232851,102.83599683630554,27.198363533012525,-0.30024540963573687,3011.06982421875
3025.117285675552,3084.8943384281984,3007.881763385299,3011.06982421875,10732787.0,2025-08-11,3046.3880509067485,3287.01943359375,3693.643583984375,28.500108548738382,-170.0813313659205,-148.78222384474407,3602.982505238394,2971.056361949106,3025.1171875,2991.84130859375,3124.14794921875,3167.298095703125,3242.85888671875,3395.5693359375,3416.718505859375,-0.004643576565990459,-0.07147676497713196,77.15013038605166,-14.047461456802012,-0.045087056460025754,3042.65185546875
3035.179724193041,3118.3694523959357,2992.23977916859,3042.65185546875,15373268.0,2025-08-18,3055.3046157822628,3276.7940185546877,3668.5675390625,20.520436766562312,-170.1346338637968,-153.0527058485546,3610.9042167476923,2942.683820361683,3011.06982421875,3025.1171875,2991.84130859375,3124.14794921875,3167.298095703125,3242.85888671875,3395.5693359375,0.010488641278252109,-0.03935412344151468,51.137737468411,7.472131275709216,0.4323649579554687,3073.23779296875
3075.8282291567366,3150.250609520542,3065.666179063037,3073.23779296875,14358307.0,2025-08-25,3107.95839429179,3271.4391357421873,3642.833583984375,24.909995194450076,-165.79763500755962,-155.60169168035563,3615.347967763713,2927.530303720662,3042.65185546875,3011.06982421875,3025.1171875,2991.84130859375,3124.14794921875,3167.298095703125,3242.85888671875,0.010052394737513515,-0.016295693122577948,31.06628843957135,-2.5904361879865974,-0.06602116088784771,3036.97314453125
3078.518146600825,3143.276618940324,3017.3463946381216,3036.97314453125,9515311.0,2025-09-01,3080.311506789223,3260.954382324219,3620.957333984375,25.37630379720622,-163.40317612082026,-157.16198856844858,3620.4745900447874,2901.4341746036503,3073.23779296875,3042.65185546875,3011.06982421875,3025.1171875,2991.84130859375,3124.14794921875,3167.298095703125,-0.011800143978597966,0.015084969850460928,23.213233812082724,-41.54500206957482,-0.3372957549939558,3121.7568359375
3038.6668303932415,3137.0000329464906,3004.793167365907,3121.7568359375,10905529.0,2025-09-08,3070.8966001561985,3247.3718383789064,3600.317880859375,36.283988051033226,-152.90165971708348,-156.30992279817556,3606.3477400715933,2888.3959366862196,3036.97314453125,3073.23779296875,3042.65185546875,3011.06982421875,3025.1171875,2991.84130859375,3124.14794921875,0.02791716863184046,0.03194575365107233,42.34838807665195,83.09000554425847,0.14610326451757594,3157.423828125
3122.354673041296,3191.098282626442,3084.4958735596206,3157.423828125,14259071.0,2025-09-15,3137.7970780930314,3236.4092041015624,3581.48015625,31.32282311758982,-140.08627672236616,-153.0651935830137,3592.1352737472375,2880.6831344558873,3121.7568359375,3036.97314453125,3073.23779296875,3042.65185546875,3011.06982421875,3025.1171875,2991.84130859375,0.011425294813773856,0.04860531719626349,52.02078314656551,35.06915508370412,0.30750842072860474,2888.32763671875
3083.4996152328386,3095.355299981873,2880.5565712711505,2888.32763671875,17347353.0,2025-09-22,2987.9559356265117,3211.5340942382813,3559.2473876953127,22.915273865572985,-149.91567253130688,-152.43528937267234,3591.985005401753,2831.0831830748098,3157.423828125,3121.7568359375,3036.97314453125,3073.23779296875,3042.65185546875,3011.06982421875,3025.1171875,-0.0852265030146585,-0.050720301263722734,104.14280838471213,-195.17197851408855,0.21658367505148135,2891.116943359375
2905.164647487309,2918.4152756304243,2855.9483066510993,2891.116943359375,10215914.0,2025-09-29,2887.1817911407616,3180.8442626953124,3537.5746044921875,22.70932748391232,-155.68581660935797,-153.08539482000947,3560.6744383695213,2801.0140870211035,2888.32763671875,3157.423828125,3121.7568359375,3036.97314453125,3073.23779296875,3042.65185546875,3011.06982421875,0.0009657168408339079,-0.05926025315257044,125.96867520981483,-14.04770412793414,-0.4110966670246463,3017.04736328125
2891.2166255224056,3058.5923640088854,2884.8405042067716,3017.04736328125,21326275.0,2025-10-06,2971.7164341078287,3158.748986816406,3519.4924462890626,32.274792809247316,-148.3866559176604,-152.14564703953965,3521.4894530083807,2796.0085206244316,2891.116943359375,2888.32763671875,3157.423828125,3121.7568359375,3036.97314453125,3073.23779296875,3042.65185546875,0.04355770533984282,-0.00656106600279982,125.57723658699474,125.8307377588444,1.087554280507843,2951.19287109375
3015.7521328925473,3024.2205481979936,2932.1639897003965,2951.19287109375,18386685.0,2025-10-13,2978.192268949195,3135.8804565429687,3501.5108935546873,35.13265155769008,-146.23027405829453,-150.96257244329064,3489.871516781558,2781.8893963043793,3017.04736328125,2891.116943359375,2888.32763671875,3157.423828125,3121.7568359375,3036.97314453125,3073.23779296875,-0.021827463827375437,-0.054637171889951985,111.78145294501684,-64.55926179879725,-0.1378388865378506,3063.199951171875
2985.5,3098.0,2978.5,3063.199951171875,11692759.0,2025-10-20,3038.25,3122.5095703125,3482.6229345703123,44.88381167585147,-133.93932149491457,-147.55792225361543,3465.562487910559,2779.4566527144407,2951.19287109375,3017.04736328125,2891.116943359375,2888.32763671875,3157.423828125,3121.7568359375,3036.97314453125,0.03795315486670092,-0.029842011108492494,77.20152949379442,77.699951171875,-0.3640637776738983,3058.0
3066.5,3094.199951171875,3025.10009765625,3058.0,12422090.0,2025-10-27,3059.6500244140625,3104.3452880859377,3463.6522412109375,46.623004778162446,-123.19809469122038,-142.68595674113644,3417.9997122217264,2790.690863950149,3063.199951171875,2951.19287109375,3017.04736328125,2891.116943359375,2888.32763671875,3157.423828125,3121.7568359375,-0.001697555254231986,0.0587441539263891,73.84256433652266,-8.5,0.06237458584411093,2991.800048828125
3046.89990234375,3058.0,2960.5,2991.800048828125,9238838.0,2025-11-03,3009.25,3083.367468261719,3441.449892578125,49.99774113153538,-118.65954450042773,-137.8806742929947,3365.057823151897,2801.6771133715406,3058.0,3063.199951171875,2951.19287109375,3017.04736328125,2891.116943359375,2888.32763671875,3157.423828125,-0.021648120069285515,0.03482498544377788,46.846094602437695,-55.099853515625,-0.25625736087888595,3106.0
2993.0,3136.39990234375,2992.0,3106.0,12775068.0,2025-11-10,3064.199951171875,3067.83154296875,3421.024208984375,54.06770071576681,-104.64148719762943,-131.23283687392166,3302.4519234324885,2833.2111625050115,2991.800048828125,3058.0,3063.199951171875,2951.19287109375,3017.04736328125,2891.116943359375,2888.32763671875,0.03817098379171657,0.02948334116372897,61.74642942145214,113.0,0.38275700905243704,3150.60009765625
3106.0,3170.0,3078.0,3150.60009765625,14810060.0,2025-11-17,3124.0,3055.5830810546877,3398.114931640625,56.807943927460194,-88.90834064083447,-122.76793762730422,3237.9130365762403,2873.253125533135,3106.0,2991.800048828125,3058.0,3063.199951171875,2951.19287109375,3017.04736328125,2891.116943359375,0.014359336012958801,0.06756834787575139,59.20518559197129,44.60009765625,0.1592940248928616,3137.5
3158.0,3180.0,3115.0,3137.5,16403134.0,2025-11-24,3147.5,3050.31513671875,3374.394755859375,54.71281635473363,-76.61362288782311,-113.53707467940801,3215.1072799296335,2885.522993507867,3150.60009765625,3106.0,2991.800048828125,3058.0,3063.199951171875,2951.19287109375,3017.04736328125,-0.004157969037706599,0.024255696661166448,64.89300926048135,-20.5,0.1075670186346307,3238.199951171875
3137.89990234375,3271.60009765625,3120.39990234375,3238.199951171875,18481680.0,2025-12-01,3196.0,3053.8602294921875,3358.55646484375,57.6627303151236,-58.0748750062221,-102.44463474477084,3231.7765178255804,2875.9439411587946,3137.5,3150.60009765625,3106.0,2991.800048828125,3058.0,3063.199951171875,2951.19287109375,0.03209560196713146,0.05892738756438032,89.06305206519289,100.300048828125,0.12671639456216122,3220.5
3243.0,3259.89990234375,3153.10009765625,3220.5,9727383.0,2025-12-08,3206.5,3058.67783203125,3342.469501953125,58.67470107531646,-44.30035496447681,-90.81577878871204,3249.367296065054,2867.9883679974464,3238.199951171875,3137.5,3150.60009765625,3106.0,2991.800048828125,3058.0,3063.199951171875,-0.005465984633058141,0.07644225798493975,56.410374702056224,-22.5,-0.47367430882906747,3282.0
3211.10009765625,3317.89990234375,3191.10009765625,3282.0,10883096.0,2025-12-15,3254.5,3073.1857666015626,3328.867880859375,57.74462453516158,-28.09752182676175,-78.27212739632199,3285.4010530568853,2860.97048014624,3220.5,3238.199951171875,3137.5,3150.60009765625,3106.0,2991.800048828125,3058.0,0.01909641360037262,0.056664520283322695,60.795143841028796,70.89990234375,0.11881026993591193,3280.0
