Open,High,Low,Close,Volume,Date,Price,MA20,MA50,RSI,MACD,Signal_Line,BB_High,BB_Low,Lag_1,Lag_2,Lag_3,Lag_4,Lag_5,Lag_6,Lag_7,Return_1d,Return_5d,Volatility_5d,Price_Change,Volume_Change,Tomorrow
3709.467192860258,3741.3988792628375,3704.850509748187,3730.00146484375,1932323.0,2024-06-13,3723.1246945055123,3679.7739013671876,3710.778154296875,48.440361654968406,-6.169689132377698,-16.661979157880733,3791.1739704758043,3568.373832258571,3685.277587890625,3704.94677734375,3711.294677734375,3745.19775390625,3684.0751953125,3603.332275390625,3573.083984375,0.012135823119561628,0.012466159645624364,23.10073745706891,20.53427198349209,-0.11239223133108345,3685.66259765625
3740.437014038603,3740.437014038603,3681.767264011255,3685.66259765625,1860730.0,2024-06-14,3711.102139024929,3678.7952880859375,3710.4649951171873,48.228960191342885,-5.779634146055741,-14.485510155515735,3789.595863441638,3567.994712730237,3730.00146484375,3685.277587890625,3704.94677734375,3711.294677734375,3745.19775390625,3684.0751953125,3603.332275390625,-0.011887091092431357,-0.01589639857812708,18.81081434679014,-54.77441638235314,-0.037050224004992915,3669.35986328125
3679.891516529261,3695.232165307344,3650.0757442428144,3669.35986328125,1774045.0,2024-06-18,3672.653954775079,3674.666748046875,3709.05330078125,46.850042944404514,-6.708673760520469,-12.930142876516683,3780.0122875431953,3569.3212085505547,3685.66259765625,3730.00146484375,3685.277587890625,3704.94677734375,3711.294677734375,3745.19775390625,3684.0751953125,-0.0044232845365083096,-0.011299241395384074,23.25487895990071,-10.531653248011025,-0.04658655473926898,3656.471923828125
3681.4305657786617,3687.393908592031,3648.0561809382543,3656.471923828125,1509050.0,2024-06-19,3667.7250447651427,3673.1086303710936,3708.0131005859375,46.27970378046766,-8.388199411868754,-12.021754183587099,3778.5683587630156,3567.6489019791716,3669.35986328125,3685.66259765625,3730.00146484375,3685.277587890625,3704.94677734375,3711.294677734375,3745.19775390625,-0.0035123127557187273,-0.013083819128537844,27.764563382622324,-24.95864195053673,-0.1493733248029221,3642.57373046875
3650.98947279936,3664.406523609312,3635.6488237424105,3642.57373046875,2846526.0,2024-06-20,3650.0276736758615,3671.5240478515625,3705.482275390625,48.33193402710007,-10.717162860688404,-11.760835919007361,3777.8593239604666,3565.1887717426584,3656.471923828125,3669.35986328125,3685.66259765625,3730.00146484375,3685.277587890625,3704.94677734375,3711.294677734375,-0.0038009845689788158,-0.01158769086003042,33.72300539590498,-8.415742330610101,0.8863033034028032,3665.176025390625
3680.805261213651,3729.664703857098,3652.961223433323,3665.176025390625,4642195.0,2024-06-21,3691.3129636452104,3670.5021362304688,3702.3340478515624,58.339822713719926,-10.616684339805488,-11.532005603166986,3776.6599475499625,3564.344324910975,3642.57373046875,3656.471923828125,3669.35986328125,3685.66259765625,3730.00146484375,3685.277587890625,3704.94677734375,0.006205034295617695,-0.017379467558959916,15.929704952745384,-15.629235823026193,0.6308282446743856,3670.994873046875
3663.252343284307,3709.659150127357,3646.4689958552112,3670.994873046875,1702154.0,2024-06-24,3678.064072991284,3666.816027832031,3699.761484375,63.554132834777185,-9.952792416794637,-11.216162965892517,3767.079551229641,3566.5525044344213,3665.176025390625,3642.57373046875,3656.471923828125,3669.35986328125,3685.66259765625,3730.00146484375,3685.277587890625,0.0015876038738493747,-0.003979671014569308,11.696356134986654,7.742529762568211,-0.6333299225904987,3691.81787109375
3671.1873264526143,3700.666376240768,3648.0078731956337,3691.81787109375,1338808.0,2024-06-25,3674.337124718201,3666.284619140625,3697.7333349609376,64.35962272529716,-7.658133175177227,-10.50455700774946,3765.8633351440217,3566.7059031372287,3670.994873046875,3665.176025390625,3642.57373046875,3656.471923828125,3669.35986328125,3685.66259765625,3730.00146484375,0.005672303766960152,0.006120415726250883,18.234620711756236,20.630544641135657,-0.21346247166825094,3708.553466796875
3697.636952164433,3719.2292968197617,3694.270655030195,3708.553466796875,1639845.0,2024-06-26,3706.7499759249786,3666.7078247070312,3696.53642578125,63.15537892384894,-4.438017779641541,-9.291249162127876,3766.9611212367913,3566.454528177271,3691.81787109375,3670.994873046875,3665.176025390625,3642.57373046875,3656.471923828125,3669.35986328125,3685.66259765625,0.004533158538009507,0.014243660023573579,25.344142126091068,10.916514632442158,0.2248544974335378,3783.86181640625
3684.652333663351,3791.412033229165,3672.245219261125,3783.86181640625,4526556.0,2024-06-27,3731.8286262451447,3671.240283203125,3696.1180859375,62.64779056813962,4.142944026493296,-6.604410524403642,3783.9603603877244,3558.520206018525,3708.553466796875,3691.81787109375,3670.994873046875,3665.176025390625,3642.57373046875,3656.471923828125,3669.35986328125,0.020306664116782835,0.038787982451989444,47.811229858170435,99.20948274289913,1.7603560092569723,3755.00830078125
3768.137000917722,3808.7248807139936,3748.949153595159,3755.00830078125,2731571.0,2024-06-28,3778.837017154576,3676.0733154296877,3694.8027880859377,51.35424965591059,8.517001813049319,-3.58012805691305,3794.6049651951157,3557.5416656642597,3783.86181640625,3708.553466796875,3691.81787109375,3670.994873046875,3665.176025390625,3642.57373046875,3656.471923828125,-0.007625414728385627,0.0245096755976546,46.39427285600619,-13.128700136472162,-0.39654540891574075,3826.2294921875
3735.628055417014,3848.831773161315,3735.628055417014,3826.2294921875,2658723.0,2024-07-01,3792.2299142891643,3687.7158935546877,3696.0615673828124,64.3836989247049,17.528372876940466,0.6415721298576534,3817.2768363934947,3558.1549507158807,3755.00830078125,3783.86181640625,3708.553466796875,3691.81787109375,3670.994873046875,3665.176025390625,3642.57373046875,0.018966986408906816,0.042286798132131986,54.858332008393006,90.60143677048609,-0.026668902254416982,3863.931884765625
3841.0412524117046,3869.7026797753697,3830.4133246392416,3863.931884765625,2307449.0,2024-07-02,3850.0580022073054,3702.842578125,3699.3806396484374,68.44862822955744,27.39640861269436,5.992539426424995,3840.685557079209,3564.9995991707906,3826.2294921875,3755.00830078125,3783.86181640625,3708.553466796875,3691.81787109375,3670.994873046875,3665.176025390625,0.009853667338853178,0.046620396693860755,60.504766616009135,22.89063235392041,-0.13212132290577094,3813.774169921875
3866.4326746323527,3872.2997435120974,3803.915728400735,3813.774169921875,1821198.0,2024-07-03,3838.107735956416,3714.877087402344,3701.9028076171876,63.92540970160706,30.814380627670744,10.956907666674145,3846.9258819394136,3582.8282928652743,3863.931884765625,3826.2294921875,3755.00830078125,3783.86181640625,3708.553466796875,3691.81787109375,3670.994873046875,-0.012981003894376952,0.028372437951091678,41.482613527433834,-52.6585047104777,-0.21073098473682406,3867.346435546875
3847.0526133717367,3892.7380752449785,3829.980677619104,3867.346435546875,2518001.0,2024-07-04,3861.3593764320412,3728.0777954101563,3706.1801025390623,64.604240944989,37.41468894421723,16.248463922182765,3865.837833048097,3590.317757772216,3813.774169921875,3863.931884765625,3826.2294921875,3755.00830078125,3783.86181640625,3708.553466796875,3691.81787109375,0.014047047160660187,0.02206333719129172,45.64796863029824,20.293822175138303,0.38260694334169054,3858.5458984375
3856.8146129950023,3872.924748847288,3835.6550315770746,3858.5458984375,1668616.0,2024-07-05,3854.2898902121815,3736.8013305664062,3709.5480517578126,69.8860636641602,41.4574553037919,21.290262198504593,3884.5624312357213,3589.040229897091,3867.346435546875,3813.774169921875,3863.931884765625,3826.2294921875,3755.00830078125,3783.86181640625,3708.553466796875,-0.002275600920694454,0.027573200739585246,24.310458386244242,1.731285442497665,-0.337325124175884,3840.65625
3868.356111986521,3877.2527539646103,3826.0850870642857,3840.65625,1758882.0,2024-07-08,3851.668920514448,3741.574255371094,3712.3653271484377,69.63185686593157,42.72532074942728,25.577273908689133,3896.4719171924044,3586.6765935497833,3858.5458984375,3867.346435546875,3813.774169921875,3863.931884765625,3826.2294921875,3755.00830078125,3783.86181640625,-0.004636370515831989,0.0037704894183574478,22.141833782244642,-27.699861986520773,0.054096328933679105,3833.25048828125
3832.7695887092664,3853.8810329564976,3823.2478711096887,3833.25048828125,1305801.0,2024-07-09,3838.5644520330934,3747.6720458984373,3715.868076171875,70.51798428234872,42.640991366028175,28.990017400156944,3907.086847199981,3588.2572445968935,3840.65625,3858.5458984375,3867.346435546875,3813.774169921875,3863.931884765625,3826.2294921875,3755.00830078125,-0.0019282542452868645,-0.007940459976880754,21.146583891187525,0.48089957198362754,-0.25759601837985724,3759.817138671875
3831.5193138953823,3850.370671589143,3752.940368518921,3759.817138671875,2669716.0,2024-07-10,3801.655520054032,3750.415563964844,3717.498251953125,61.95569638846248,36.23105308978529,30.438224538082615,3908.6183928232713,3592.2127351064164,3833.25048828125,3840.65625,3858.5458984375,3867.346435546875,3813.774169921875,3863.931884765625,3826.2294921875,-0.019156940000104483,-0.014147935574041925,42.5466967737625,-71.70217522350731,1.0445044842207962,3773.811279296875
3780.832460057338,3827.96061842488,3746.7848640603625,3773.811279296875,4872189.0,2024-07-11,3787.3727412426215,3754.842248535156,3719.9974609375,61.27585385508157,31.912473885153304,30.733074407496755,3910.30159124673,3599.3829058235824,3759.817138671875,3833.25048828125,3840.65625,3858.5458984375,3867.346435546875,3813.774169921875,3863.931884765625,0.003722026925475186,-0.024185874684064412,43.627165097325786,-7.021180760462812,0.8249840057893798,4009.93310546875
4073.8927473716462,4078.028295763599,3998.2468703807,4009.93310546875,4848030.0,2024-07-15,4038.1375830721495,3768.838830566406,3726.2862109375,73.80119742246602,47.001225896543474,33.9867047053061,3960.963970135198,3576.7136909976143,3773.811279296875,3759.817138671875,3833.25048828125,3840.65625,3858.5458984375,3867.346435546875,3813.774169921875,0.06256853051111455,0.03923426363608984,99.589729480936,-63.95964190289624,-0.004958551484763873,4018.829345703125
4012.625554106788,4034.313934387033,3986.560706461952,4018.829345703125,2029521.0,2024-07-16,4010.4373204244926,3785.49716796875,3733.6991455078123,73.35487531468183,58.99694278004381,38.988752320253646,4003.3137478775534,3567.680588059947,4009.93310546875,3773.811279296875,3759.817138671875,3833.25048828125,3840.65625,3858.5458984375,3867.346435546875,0.002218550783862794,0.046391315469361594,126.54829214534021,6.203791596336941,-0.58137202121274,4150.6923828125
4001.084703910708,4159.781573176397,4001.084703910708,4150.6923828125,5613364.0,2024-07-18,4080.4331385435526,3809.5637939453127,3742.9348486328126,77.1177677133131,78.24195534672435,46.83939292554779,4074.598019533287,3544.5295683573386,4018.829345703125,4009.93310546875,3773.811279296875,3759.817138671875,3833.25048828125,3840.65625,3858.5458984375,0.03281130542414323,0.08281271873615137,169.9605139942017,149.60767890179204,1.765856574038899,4147.6552734375
4162.115767699707,4201.978624359701,4131.122202474886,4147.6552734375,3903354.0,2024-07-19,4166.550413417293,3834.1229614257813,3752.48984375,74.48307952567072,92.18603389928921,55.90872112029608,4128.798730488161,3539.447192363402,4150.6923828125,4018.829345703125,4009.93310546875,3773.811279296875,3759.817138671875,3833.25048828125,3840.65625,-0.0007317115061516999,0.1031534567935466,153.36867099357525,-14.460494262207249,-0.3046319461912679,4133.14697265625
4145.293882588232,4164.574542569397,4111.60074098345,4133.14697265625,1896386.0,2024-07-22,4138.087641776423,3858.6516235351564,3760.27177734375,75.94955032234716,100.90297134795901,64.90757116582867,4167.521120166445,3549.7821269038677,4147.6552734375,4150.6923828125,4018.829345703125,4009.93310546875,3773.811279296875,3759.817138671875,3833.25048828125,-0.0034979524152271013,0.0952182466915319,71.2816337330114,-12.146909931982009,-0.5141649975892527,4147.607421875
4128.953289405216,4204.822873881606,4112.853750210899,4147.607421875,2365208.0,2024-07-23,4158.838312046253,3882.773193359375,3767.2372021484375,73.91764430561349,107.73612944231081,73.47328282112511,4203.160255967009,3562.386130751741,4133.14697265625,4147.6552734375,4150.6923828125,4018.829345703125,4009.93310546875,3773.811279296875,3759.817138671875,0.0034986535234329263,0.03433331997945044,56.73732151542106,18.65413246978369,0.24721865696118828,4151.3671875
4133.2915683962265,4183.03576631366,4114.589421974038,4151.3671875,1809793.0,2024-07-24,4148.812594143848,3906.7918090820312,3774.316015625,72.52980378814003,112.1619054983721,81.21100735657451,4232.313958274123,3581.2696598899392,4147.607421875,4133.14697265625,4147.6552734375,4150.6923828125,4018.829345703125,4009.93310546875,3773.811279296875,0.0009064902346278547,0.032979216183584015,7.4381645643012995,18.075619103773533,-0.23482712725476995,4167.03271484375
4140.521806883495,4186.795391686849,4120.470108423073,4167.03271484375,2810342.0,2024-07-25,4153.632750054961,3930.5525512695312,3782.0280126953126,79.27194940521346,115.60086720506251,88.08897932627212,4259.362929611632,3601.7421729274306,4151.3671875,4147.607421875,4133.14697265625,4147.6552734375,4150.6923828125,4018.829345703125,4009.93310546875,0.003773582686426691,0.00393677259700409,12.095386637854059,26.51090796025528,0.5528527295663095,4230.03271484375
4193.543968012702,4263.38835411249,4181.059551130559,4230.03271484375,3552210.0,2024-07-26,4222.223952621524,3956.626513671875,3792.26615234375,79.5908253408627,122.00346264813834,94.87187599064538,4293.9097783062725,3619.3432490374767,4167.03271484375,4151.3671875,4147.607421875,4133.14697265625,4147.6552734375,4150.6923828125,4018.829345703125,0.015118671801059413,0.01986120735100938,37.85779449999006,36.48874683104805,0.26397783614947934,4223.525390625
4256.206017658637,4271.630546827955,4213.788562443014,4223.525390625,1746803.0,2024-07-29,4242.709554635485,3978.6096923828127,3801.3448046875,79.88977047979392,125.11028549180901,100.91955789087811,4325.651983096903,3631.567401668722,4230.03271484375,4167.03271484375,4151.3671875,4147.607421875,4133.14697265625,4147.6552734375,4150.6923828125,-0.0015383626220939473,0.02186673219381463,39.869908858346264,-32.68062703363739,-0.5082489492456809,4208.341796875
4233.165648077155,4239.817382022423,4171.660056647635,4208.341796875,1797906.0,2024-07-30,4205.73871933503,4001.2763671875,3811.009716796875,80.24543539015576,124.90742086229966,105.71713048516243,4346.037417743914,3656.515316631085,4223.525390625,4230.03271484375,4167.03271484375,4151.3671875,4147.607421875,4133.14697265625,4147.6552734375,-0.0035950047284439846,0.014643231343371532,34.99773686687487,-24.82385120215531,0.029255159282414844,4227.6220703125
4193.54341075026,4255.241520701527,4188.723245910317,4227.6220703125,2330091.0,2024-07-31,4221.982383305922,4021.34599609375,3821.4574609375,81.81899480604616,124.86306245684546,109.54631687949905,4369.913299327042,3672.7786928604573,4208.341796875,4223.525390625,4230.03271484375,4167.03271484375,4151.3671875,4147.607421875,4133.14697265625,0.004581441899946581,0.018368619148435572,26.149224000561453,34.07865956224032,0.29600268312136446,4238.94970703125
4241.166794700349,4260.3509577479335,4208.052166158217,4238.94970703125,2202244.0,2024-08-01,4234.201561953076,4040.096887207031,3831.197841796875,92.96342171964285,124.30899697763653,112.49885289912655,4393.325987579886,3686.867786834177,4227.6220703125,4208.341796875,4223.525390625,4230.03271484375,4167.03271484375,4151.3671875,4147.607421875,0.0026794345687368715,0.01725856193336761,11.225612342672576,-2.2170876690988734,-0.05486781417549791,4129.0009765625
4208.003662009789,4239.816748114331,4116.420535345201,4129.0009765625,2811282.0,2024-08-02,4178.118641729766,4055.8582275390627,3840.02517578125,77.17346518335394,113.68743444824077,112.73656920894939,4394.392173649136,3717.3242814289897,4238.94970703125,4227.6220703125,4208.341796875,4223.525390625,4230.03271484375,4167.03271484375,4151.3671875,-0.02593772940650263,-0.023884386975712046,44.14000248508822,-79.00268544728897,0.27655337010794434,4005.60498046875
